 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |         E_i(cm^-1) |     i |     j |
          14.0 |              1.0 |   2514.31591796875 |    0.31477001309394836 |                0.0 |   1.0 |   8.0 |
          14.0 |              1.0 |   2438.76806640625 |   0.002924199914559722 |                0.0 |   1.0 |  10.0 |
          14.0 |              1.0 |   2207.97802734375 |    0.08629799634218216 |                0.0 |   1.0 |  11.0 |
          14.0 |              1.0 | 1977.5980224609375 |   0.050932999700307846 |                0.0 |   1.0 |  28.0 |
          14.0 |              1.0 |   1873.10302734375 |   0.007550899870693684 |                0.0 |   1.0 |  32.0 |
          14.0 |              1.0 |   1845.52001953125 |    0.29444000124931335 |                0.0 |   1.0 |  33.0 |
          14.0 |              1.0 | 1841.1519775390625 |    0.02818400040268898 |                0.0 |   1.0 |  37.0 |
          14.0 |              1.0 | 1822.4549560546875 |   0.003258399898186326 |                0.0 |   1.0 |  39.0 |
          14.0 |              1.0 | 1763.6610107421875 |   0.010940000414848328 |                0.0 |   1.0 |  42.0 |
          14.0 |              1.0 |  1700.635986328125 |   0.022028999403119087 |                0.0 |   1.0 |  61.0 |
          14.0 |              1.0 |      1693.29296875 |     0.2223300039768219 |                0.0 |   1.0 |  66.0 |
          14.0 |              1.0 |  1687.092041015625 |   0.003140500048175454 |                0.0 |   1.0 |  75.0 |
          14.0 |              1.0 |  1676.821044921875 |  0.0038370999973267317 |                0.0 |   1.0 |  77.0 |
          14.0 |              1.0 |    1666.3759765625 |   0.014321999624371529 |                0.0 |   1.0 |  79.0 |
          14.0 |              1.0 | 1631.1700439453125 |   0.023442000150680542 |                0.0 |   1.0 |  98.0 |
          14.0 |              1.0 | 1625.7049560546875 |    0.14688999950885773 |                0.0 |   1.0 | 106.0 |
          14.0 |              1.0 | 1623.4969482421875 |  0.0033573999535292387 |                0.0 |   1.0 | 111.0 |
          14.0 |              1.0 |  1615.989013671875 |  0.0031989000272005796 |                0.0 |   1.0 | 128.0 |
          14.0 |              1.0 | 1614.5660400390625 |   0.006501299794763327 |                0.0 |   1.0 | 129.0 |
          14.0 |              1.0 | 1595.7550048828125 |    0.02897300012409687 |                0.0 |   1.0 | 144.0 |
          14.0 |              1.0 |   1592.02099609375 |   0.015417000278830528 |                0.0 |   1.0 | 161.0 |
          14.0 |              1.0 | 1589.1729736328125 |    0.06934300065040588 |                0.0 |   1.0 | 162.0 |
          14.0 |              1.0 |   1584.85205078125 |   0.001020899973809719 |                0.0 |   1.0 | 190.0 |
          14.0 |              1.0 |   1584.02099609375 |  0.0031477001029998064 |                0.0 |   1.0 | 192.0 |
          14.0 |              1.0 |     1575.126953125 |    0.03404099866747856 |                0.0 |   1.0 | 204.0 |
          14.0 |              1.0 |  1572.717041015625 |   0.005984100047498941 |                0.0 |   1.0 | 225.0 |
          14.0 |              1.0 | 1568.6180419921875 |    0.03881499916315079 |                0.0 |   1.0 | 228.0 |
          14.0 |              1.0 |  1566.302001953125 | 0.00022856000578030944 |                0.0 |   1.0 | 264.0 |
          14.0 |              1.0 |  1565.322021484375 |  0.0045289997942745686 |                0.0 |   1.0 | 269.0 |
          14.0 |              1.0 |     1562.001953125 |    0.02741600014269352 |                0.0 |   1.0 | 273.0 |
          14.0 |              1.0 |  1560.406005859375 |   0.014859000220894814 |                0.0 |   1.0 | 295.0 |
          14.0 |              1.0 | 1555.5140380859375 |    0.02500299923121929 |                0.0 |   1.0 | 308.0 |
          14.0 |              1.0 | 1554.2960205078125 |    0.01862099952995777 |                0.0 |   1.0 | 352.0 |
          14.0 |              1.0 | 1553.3699951171875 |   0.008222400210797787 |                0.0 |   1.0 | 356.0 |
          14.0 |              1.0 |  1552.947998046875 |    0.00133050000295043 |                0.0 |   1.0 | 377.0 |
          14.0 |              1.0 | 1547.1300048828125 |   0.006441699806600809 |                0.0 |   1.0 | 388.0 |
          14.0 |              1.0 | 1546.6710205078125 |  0.0006531300023198128 |                0.0 |   1.0 | 407.0 |
          14.0 |              1.0 | 1545.6080322265625 |    0.05984099954366684 |                0.0 |   1.0 | 450.0 |
          14.0 |              1.0 |   1540.35400390625 |     0.6606900095939636 |                0.0 |   1.0 | 457.0 |
          14.0 |              1.0 |  1539.738037109375 |     0.4539400041103363 |                0.0 |   1.0 | 491.0 |
          14.0 |              1.0 |  3006.739013671875 |  3.491400093480479e-06 |  77.11499786376953 |   2.0 |   6.0 |
          14.0 |              1.0 |   2524.10791015625 |    0.31550997495651245 |  77.11499786376953 |   2.0 |   7.0 |
          14.0 |              1.0 |  2519.201904296875 |     0.2344229817390442 |  77.11499786376953 |   2.0 |   8.0 |
          14.0 |              1.0 |   2506.89697265625 |     0.3999300003051758 |  77.11499786376953 |   2.0 |   9.0 |
          14.0 |              1.0 |  2443.364990234375 |   0.002630279865115881 |  77.11499786376953 |   2.0 |  10.0 |
          14.0 |              1.0 |    2211.7451171875 |    0.06295199692249298 |  77.11499786376953 |   2.0 |  11.0 |
          14.0 |              1.0 |   2210.89208984375 |    0.19230899214744568 |  77.11499786376953 |   2.0 |  12.0 |
          14.0 |              1.0 |  2114.638916015625 |   3.35730001097545e-05 |  77.11499786376953 |   2.0 |  15.0 |
          14.0 |              1.0 | 2008.4429931640625 |  5.984099698252976e-05 |  77.11499786376953 |   2.0 |  23.0 |
          14.0 |              1.0 | 1983.2330322265625 |    0.06266099959611893 |  77.11499786376953 |   2.0 |  27.0 |
          14.0 |              1.0 | 1980.6180419921875 |   0.039354000240564346 |  77.11499786376953 |   2.0 |  28.0 |
          14.0 |              1.0 | 1979.2049560546875 |   0.052118998020887375 |  77.11499786376953 |   2.0 |  29.0 |
          14.0 |              1.0 |   1875.81298828125 |   0.006546299904584885 |  77.11499786376953 |   2.0 |  32.0 |
          14.0 |              1.0 | 1848.1500244140625 |    0.20892900228500366 |  77.11499786376953 |   2.0 |  33.0 |
          14.0 |              1.0 | 1847.4730224609375 |     0.6745200157165527 |  77.11499786376953 |   2.0 |  34.0 |
          14.0 |              1.0 |  1846.112060546875 |    0.03334200009703636 |  77.11499786376953 |   2.0 |  35.0 |
          14.0 |              1.0 |   1843.77001953125 |   0.026607301086187363 |  77.11499786376953 |   2.0 |  37.0 |
          14.0 |              1.0 |  1836.510009765625 |    0.04602599889039993 |  77.11499786376953 |   2.0 |  38.0 |
          14.0 |              1.0 |   1825.02001953125 |  0.0005382600356824696 |  77.11499786376953 |   2.0 |  39.0 |
          14.0 |              1.0 | 1772.2249755859375 |  0.0007014599977992475 |  77.11499786376953 |   2.0 |  40.0 |
          14.0 |              1.0 |   1766.35400390625 |    0.00833670049905777 |  77.11499786376953 |   2.0 |  41.0 |
          14.0 |              1.0 |   1766.06298828125 |    0.01655760034918785 |  77.11499786376953 |   2.0 |  42.0 |
          14.0 |              1.0 |  1765.030029296875 |   0.016032598912715912 |  77.11499786376953 |   2.0 |  43.0 |
          14.0 |              1.0 | 1745.3470458984375 |  0.0016596000641584396 |  77.11499786376953 |   2.0 |  50.0 |
          14.0 |              1.0 | 1702.8690185546875 |   0.012473699636757374 |  77.11499786376953 |   2.0 |  61.0 |
          14.0 |              1.0 |      1696.20703125 |     0.5308800339698792 |  77.11499786376953 |   2.0 |  63.0 |
          14.0 |              1.0 | 1695.5069580078125 |    0.13551899790763855 |  77.11499786376953 |   2.0 |  66.0 |
          14.0 |              1.0 | 1690.7889404296875 |   0.012823199853301048 |  77.11499786376953 |   2.0 |  74.0 |
          14.0 |              1.0 |    1689.2900390625 |   0.017498400062322617 |  77.11499786376953 |   2.0 |  75.0 |
          14.0 |              1.0 | 1682.6729736328125 |   0.017579101026058197 |  77.11499786376953 |   2.0 |  76.0 |
          14.0 |              1.0 |  1678.991943359375 | 0.00019498501205816865 |  77.11499786376953 |   2.0 |  77.0 |
          14.0 |              1.0 |  1671.116943359375 |   0.004698900040239096 |  77.11499786376953 |   2.0 |  78.0 |
          14.0 |              1.0 |   1668.52001953125 |   0.033962998539209366 |  77.11499786376953 |   2.0 |  79.0 |
          14.0 |              1.0 | 1667.6290283203125 |   0.027989700436592102 |  77.11499786376953 |   2.0 |  80.0 |
          14.0 |              1.0 | 1660.4749755859375 |  0.0014454300981014967 |  77.11499786376953 |   2.0 |  81.0 |
          14.0 |              1.0 | 1651.0279541015625 |   0.006471300031989813 |  77.11499786376953 |   2.0 |  86.0 |
          14.0 |              1.0 | 1633.2249755859375 |   0.009375600144267082 |  77.11499786376953 |   2.0 |  98.0 |
          14.0 |              1.0 | 1629.4410400390625 |     0.3655799925327301 |  77.11499786376953 |   2.0 | 105.0 |
          14.0 |              1.0 | 1627.7459716796875 |    0.06591600179672241 |  77.11499786376953 |   2.0 | 106.0 |
          14.0 |              1.0 |  1627.050048828125 |  0.0065162996761500835 |  77.11499786376953 |   2.0 | 107.0 |
          14.0 |              1.0 |  1625.531982421875 |   0.025118999183177948 |  77.11499786376953 |   2.0 | 111.0 |
          14.0 |              1.0 |   1623.97802734375 | 2.7102000785816927e-06 |  77.11499786376953 |   2.0 | 125.0 |
          14.0 |              1.0 | 1619.5269775390625 |    0.00864960066974163 |  77.11499786376953 |   2.0 | 126.0 |
          14.0 |              1.0 |    1619.0439453125 | 0.00042071996722370386 |  77.11499786376953 |   2.0 | 127.0 |
          14.0 |              1.0 | 1618.0059814453125 | 2.0989500626455992e-05 |  77.11499786376953 |   2.0 | 128.0 |
          14.0 |              1.0 | 1616.5789794921875 |    0.03758399933576584 |  77.11499786376953 |   2.0 | 129.0 |
          14.0 |              1.0 |  1615.948974609375 |   0.024098999798297882 |  77.11499786376953 |   2.0 | 130.0 |
          14.0 |              1.0 |      1610.83203125 |  0.0005558999837376177 |  77.11499786376953 |   2.0 | 132.0 |
          14.0 |              1.0 | 1605.8370361328125 |   0.013061700388789177 |  77.11499786376953 |   2.0 | 136.0 |
          14.0 |              1.0 |  1597.720947265625 |     0.0088919997215271 |  77.11499786376953 |   2.0 | 144.0 |
          14.0 |              1.0 |  1594.949951171875 |    0.20941199362277985 |  77.11499786376953 |   2.0 | 158.0 |
          14.0 |              1.0 |   1594.14501953125 |  0.0036473998334258795 |  77.11499786376953 |   2.0 | 160.0 |
          14.0 |              1.0 |   1593.97705078125 |  3.069000013056211e-05 |  77.11499786376953 |   2.0 | 161.0 |
          14.0 |              1.0 |     1591.123046875 |    0.04477199912071228 |  77.11499786376953 |   2.0 | 162.0 |
          14.0 |              1.0 |  1589.468994140625 |  5.834399985360506e-07 |  77.11499786376953 |   2.0 | 187.0 |
          14.0 |              1.0 |   1588.73095703125 |   0.009750000201165676 |  77.11499786376953 |   2.0 | 188.0 |
          14.0 |              1.0 | 1586.8909912109375 |   0.005199899896979332 |  77.11499786376953 |   2.0 | 189.0 |
          14.0 |              1.0 |    1586.7919921875 |    0.03572699800133705 |  77.11499786376953 |   2.0 | 190.0 |
          14.0 |              1.0 |  1586.136962890625 |   0.017179198563098907 |  77.11499786376953 |   2.0 | 191.0 |
          14.0 |              1.0 |    1585.9580078125 |  0.0003097500011790544 |  77.11499786376953 |   2.0 | 192.0 |
          14.0 |              1.0 | 1584.0889892578125 |   0.011350199580192566 |  77.11499786376953 |   2.0 | 195.0 |
          14.0 |              1.0 |  1580.300048828125 |   0.017258400097489357 |  77.11499786376953 |   2.0 | 199.0 |
          14.0 |              1.0 |      1577.04296875 |    0.00845280010253191 |  77.11499786376953 |   2.0 | 204.0 |
          14.0 |              1.0 | 1574.8470458984375 |     0.1137630045413971 |  77.11499786376953 |   2.0 | 223.0 |
          14.0 |              1.0 |   1574.81005859375 |  0.0020417398773133755 |  77.11499786376953 |   2.0 | 224.0 |
          14.0 |              1.0 |     1574.626953125 |  7.998300134204328e-05 |  77.11499786376953 |   2.0 | 225.0 |
          14.0 |              1.0 | 1570.5179443359375 |   0.021978599950671196 |  77.11499786376953 |   2.0 | 228.0 |
          14.0 |              1.0 | 1570.0269775390625 |  0.0060534002259373665 |  77.11499786376953 |   2.0 | 232.0 |
          14.0 |              1.0 | 1569.3509521484375 | 2.3823300580261275e-05 |  77.11499786376953 |   2.0 | 262.0 |
          14.0 |              1.0 |  1568.196044921875 |    0.03228600323200226 |  77.11499786376953 |   2.0 | 264.0 |
          14.0 |              1.0 | 1567.8079833984375 |    0.04334999993443489 |  77.11499786376953 |   2.0 | 266.0 |
          14.0 |              1.0 | 1567.7249755859375 |   0.011534400284290314 |  77.11499786376953 |   2.0 | 267.0 |
          14.0 |              1.0 | 1567.7239990234375 |  0.0016865399666130543 |  77.11499786376953 |   2.0 | 268.0 |
          14.0 |              1.0 | 1567.2139892578125 |    0.00160695007070899 |  77.11499786376953 |   2.0 | 269.0 |
          14.0 |              1.0 |  1563.885009765625 |   0.006792000029236078 |  77.11499786376953 |   2.0 | 273.0 |
          14.0 |              1.0 |   1562.43603515625 |   0.000935399963054806 |  77.11499786376953 |   2.0 | 294.0 |
          14.0 |              1.0 | 1562.2860107421875 |  0.0007145099807530642 |  77.11499786376953 |   2.0 | 295.0 |
          14.0 |              1.0 |  1561.822021484375 |   0.019860900938510895 |  77.11499786376953 |   2.0 | 296.0 |
          14.0 |              1.0 | 1558.4530029296875 |    0.08472299575805664 |  77.11499786376953 |   2.0 | 305.0 |
          14.0 |              1.0 | 1557.3819580078125 |   0.014723099768161774 |  77.11499786376953 |   2.0 | 308.0 |
          14.0 |              1.0 |  1556.552978515625 |  7.161300345615018e-06 |  77.11499786376953 |   2.0 | 349.0 |
          14.0 |              1.0 | 1556.5269775390625 |  0.0031913998536765575 |  77.11499786376953 |   2.0 | 350.0 |
          14.0 |              1.0 | 1556.1610107421875 |   0.014588100835680962 |  77.11499786376953 |   2.0 | 352.0 |
          14.0 |              1.0 | 1555.6600341796875 |   0.010209299623966217 |  77.11499786376953 |   2.0 | 354.0 |
          14.0 |              1.0 | 1555.4620361328125 |  0.0011508000316098332 |  77.11499786376953 |   2.0 | 355.0 |
          14.0 |              1.0 | 1555.2330322265625 |  0.0018492599483579397 |  77.11499786376953 |   2.0 | 356.0 |
          14.0 |              1.0 |   1554.81005859375 |   0.019098598510026932 |  77.11499786376953 |   2.0 | 377.0 |
          14.0 |              1.0 |  1554.699951171875 |    0.07870499789714813 |  77.11499786376953 |   2.0 | 378.0 |
          14.0 |              1.0 | 1552.5150146484375 | 0.00012942000466864556 |  77.11499786376953 |   2.0 | 380.0 |
          14.0 |              1.0 |    1550.9560546875 | 0.00039447000017389655 |  77.11499786376953 |   2.0 | 386.0 |
          14.0 |              1.0 |   1548.97802734375 |  0.0021429001353681087 |  77.11499786376953 |   2.0 | 388.0 |
